 VARIABLES = "X",  "Y"
       -1.8931105629        0.8013876491
       -1.9485741101        0.8009016838
       -1.9704130875        0.8175600442
        0.0000000000       -0.9789156627
       -0.0190141637       -0.9489679239
       -0.0331221459       -0.9240239367
       -0.0479755146       -0.8991404319
       -0.0623186573       -0.8726596426
       -0.0779925341       -0.8476679601
       -0.0935613932       -0.8228547591
       -0.1086886215       -0.7978793928
       -0.1232327943       -0.7726887128
       -0.1380043795       -0.7474690493
       -0.1530662471       -0.7222334708
       -0.1683132087       -0.6969818269
       -0.1836479665       -0.6717447777
       -0.1990245239       -0.6465403648
       -0.2144047605       -0.6213553411
       -0.2297513793       -0.5961735537
       -0.2450482275       -0.5709921963
       -0.2603025741       -0.5458118810
       -0.2755279523       -0.5206317531
       -0.2907333251       -0.4954508987
       -0.3059210642       -0.4702695443
       -0.3210895024       -0.4450888396
       -0.3362360496       -0.4199100266
       -0.3513590550       -0.3947338127
       -0.3664583214       -0.3695602285
       -0.3815348820       -0.3443888426
       -0.3965906048       -0.3192190731
       -0.4116278788       -0.2940504052
       -0.4266493858       -0.2688824626
       -0.4416578960       -0.2437149842
       -0.4566560667       -0.2185477805
       -0.4716462778       -0.1933807088
       -0.4866305361       -0.1682136687
       -0.5016104546       -0.1430466013
       -0.5165872830       -0.1178794823
       -0.5315619618       -0.0927123105
       -0.5465351805       -0.0675450952
       -0.5615074305       -0.0423778480
       -0.5764790521       -0.0172105788
       -0.5914502746        0.0079567049
       -0.6064212480        0.0331239979
       -0.6213920688        0.0582912966
       -0.6363627975        0.0834585986
       -0.6513334716        0.1086259026
       -0.6663041140        0.1337932077
       -0.6812747382        0.1589605134
       -0.6962453521        0.1841278196
       -0.7112159604        0.2092951261
       -0.7261865654        0.2344624327
       -0.7411571688        0.2596297395
       -0.7561277712        0.2847970463
       -0.7710983730        0.3099643532
       -0.7860689746        0.3351316601
       -0.8010395760        0.3602989670
       -0.8160101773        0.3854662739
       -0.8309807786        0.4106335808
       -0.8459513799        0.4358008878
       -0.8609219812        0.4609681948
       -0.8758925826        0.4861355019
       -0.8908631842        0.5113028096
       -0.9058337865        0.5364701185
       -0.9208043907        0.5616374310
       -0.9357750000        0.5868047531
       -1.0535587356        0.6359957040
       -1.0242779185        0.6363769707
       -0.9949970985        0.6367582376
       -1.2149333622        0.6592570335
       -1.1856525718        0.6596382572
       -1.1563717837        0.6600194907
       -1.2884653805        0.6836628353
       -1.3912783730        0.7076892337
       -1.3619972232        0.7080702773
       -1.3327163241        0.7084512817
       -1.4648143661        0.7321000723
       -1.4355303670        0.7324811259
       -1.5970323621        0.7557463060
       -1.5676921038        0.7561327105
       -1.5383762172        0.7565162451
       -1.7891327426        0.7783399226
       -1.7594881295        0.7788409560
       -1.8637215554        0.8021183305
       -2.0000000000        0.8283132530
       -1.8340621957        0.8028251994
       -1.7299049689        0.7793007696
       -1.2591846069        0.6840439691
       -0.9507456222        0.6119720992
       -0.9657162754        0.6371395042
       -1.1270909959        0.6604007348
       -1.0978102064        0.6607819887
       -1.0685294135        0.6611632498
       -1.2299038524        0.6844251079
       -1.3034355443        0.7088322581
       -1.4062481723        0.7328620211
       -1.5090761811        0.7568982035
       -1.4797855161        0.7572793447
       -1.7003711303        0.7797325362
       -1.6708828036        0.7801454846
       -1.6414409463        0.7805457944
       -1.6120442440        0.7809377384
       -1.8043525740        0.8034570082
       -1.9088062057        0.8260814106
       -1.9388050251        0.8243511843
       -1.8791799229        0.8270485511
       -1.9787494372        0.8448758243
        0.0000000000       -0.9487951807
        0.0000000000       -0.9186746988
       -0.0210626290       -0.9002493157
       -0.0274049359       -0.8725861880
       -0.0470630573       -0.8460682759
       -0.0638479588       -0.8217151030
       -0.0799738697       -0.7977639800
       -0.0935389968       -0.7726993545
       -0.1078765775       -0.7473922049
       -0.1227276133       -0.7220945338
       -0.1379177874       -0.6967740486
       -0.1532319200       -0.6714736873
       -0.1686520246       -0.6462470072
       -0.1841591811       -0.6210638085
       -0.1996647593       -0.5958732250
       -0.2150941627       -0.5706740219
       -0.2304400849       -0.5454773177
       -0.2457243790       -0.5202859354
       -0.2609708573       -0.4950979567
       -0.2761943580       -0.4699113341
       -0.2914003859       -0.4447257239
       -0.3065887645       -0.4195420432
       -0.3217572398       -0.3943613435
       -0.3369036179       -0.3691840698
       -0.3520265956       -0.3440099643
       -0.3671259210       -0.3188383711
       -0.3822023562       -0.2936685870
       -0.3972575847       -0.2685000491
       -0.4122940251       -0.2433323503
       -0.4273145319       -0.2181651823
       -0.4423220535       -0.1929982965
       -0.4573193511       -0.1678315012
       -0.4723088334       -0.1426646725
       -0.4872924990       -0.1174977524
       -0.5022719464       -0.0923307306
       -0.5172484137       -0.0671636217
       -0.5322228294       -0.0419964472
       -0.5471958664       -0.0168292264
       -0.5621679970        0.0083380259
       -0.5771395429        0.0335052989
       -0.5921107182        0.0586725852
       -0.6070816626        0.0838398796
       -0.6220524657        0.1090071788
       -0.6370231839        0.1341744808
       -0.6519938521        0.1593417845
       -0.6669644914        0.1845090893
       -0.6819351141        0.2096763949
       -0.6969057273        0.2348437010
       -0.7118763353        0.2600110074
       -0.7268469403        0.2851783141
       -0.7418175436        0.3103456208
       -0.7567881459        0.3355129277
       -0.7717587478        0.3606802346
       -0.7867293493        0.3858475415
       -0.8016999508        0.4110148484
       -0.8166705521        0.4361821553
       -0.8316411534        0.4613494623
       -0.8466117548        0.4865167695
       -0.8615823564        0.5116840772
       -0.8765529586        0.5368513862
       -0.8915235628        0.5620186988
       -0.9064941720        0.5871860209
       -0.9214647945        0.6123533668
       -1.0392486153        0.6615445149
       -1.0099678107        0.6619257811
       -0.9806869988        0.6623070464
       -1.2006231098        0.6848062606
       -1.1713423743        0.6851874348
       -1.1420616414        0.6855686345
       -1.2741548300        0.7092132190
       -1.3769668269        0.7332428167
       -1.3476858845        0.7336235339
       -1.3184051513        0.7340041850
       -1.4504999538        0.7576600679
       -1.4212169939        0.7580405566
       -1.5826865797        0.7813243523
       -1.5533587175        0.7817077522
       -1.5240511598        0.7820893280
       -1.7746818413        0.8040086727
       -1.7450658131        0.8044965229
       -1.8494381949        0.8278586008
       -1.9544824646        0.8475173919
       -2.0000000000        0.8584337349
       -1.8196653285        0.8285700667
       -1.7154975180        0.8049410392
       -1.2448741579        0.7095941818
       -0.9364354494        0.6375207708
       -0.9514061793        0.6626883107
       -1.1127809069        0.6859498595
       -1.0835001666        0.6863311054
       -1.0542194162        0.6867123648
       -1.2155935149        0.7099751667
       -1.2891245461        0.7343847887
       -1.3919353150        0.7584208792
       -1.4947561194        0.7824699173
       -1.4654681647        0.7828499723
       -1.6859739296        0.8053585969
       -1.6564979818        0.8057599674
       -1.6270713713        0.8061516614
       -1.5976901665        0.8065375683
       -1.7899404186        0.8291840446
       -1.8951580902        0.8518721743
       -1.9252014663        0.8503522076
       -1.8651269723        0.8528862889
       -1.9720929189        0.8734232051
        0.0000000000       -0.8885542169
       -0.0195719030       -0.8440078972
       -0.0281079604       -0.8151631785
       -0.0519118024       -0.7977605780
       -0.0637252935       -0.7736824380
       -0.0778270092       -0.7477258802
       -0.0923527876       -0.7221285128
       -0.1075895516       -0.6966486952
       -0.1228006598       -0.6712052080
       -0.1380825938       -0.6459314668
       -0.1536247923       -0.6207944176
       -0.1693167518       -0.5956200285
       -0.1849321978       -0.5704007635
       -0.2004244732       -0.5451762961
       -0.2158106722       -0.5199620074
       -0.2311239212       -0.4947589732
       -0.2463926263       -0.4695628314
       -0.2616346230       -0.4443701125
       -0.2768582826       -0.4191799840
       -0.2920657169       -0.3939932116
       -0.3072557478       -0.3688106439
       -0.3224259594       -0.3436324109
       -0.3375739191       -0.3184579335
       -0.3526979016       -0.2932863312
       -0.3677973413       -0.2681167887
       -0.3828730172       -0.2429486830
       -0.3979269108       -0.2177815335
       -0.4129618051       -0.1926149350
       -0.4279808123       -0.1674485505
       -0.4429869965       -0.1422821409
       -0.4579831476       -0.1171155802
       -0.4729716773       -0.0919488359
       -0.4879545848       -0.0667819283
       -0.5029334621       -0.0416148950
       -0.5179095260       -0.0164477715
