 VARIABLES = "X",  "Y"
       -0.6504529984        0.1742953752
       -0.6306865382        0.1737718116
       -0.6109212613        0.1732144463
       -0.5915207508        0.1726529810
       -0.5723785501        0.1717475078
       -0.5532732051        0.1730665894
       -0.5336116431        0.1745821435
       -0.5132177721        0.1742685671
       -0.4928718269        0.1739970077
       -0.4727038375        0.1738534360
       -0.4526545363        0.1738016134
       -0.4326807997        0.1738069945
       -0.4127619827        0.1738408662
       -0.3928658521        0.1739073824
       -0.3729211323        0.1741572757
       -0.3524247055        0.1749747626
       -0.3331753774        0.1750143158
       -0.3148314262        0.1725928154
       -0.2979822431        0.1713708510
       -0.2820307694        0.1711138462
       -0.2665218464        0.1711144106
       -0.2512016282        0.1711198590
       -0.2358965670        0.1710263510
       -0.2205035925        0.1707886235
       -0.2045942641        0.1702763575
       -0.1906575711        0.1690430663
       -0.1778786994        0.1681579567
       -0.1661485892        0.1674851655
       -0.1545346212        0.1669403109
       -0.1462555860        0.1628599026
       -0.1385982775        0.1634945410
       -0.1311940739        0.1634869571
       -0.1238703764        0.1635208392
       -0.1168529195        0.1638110539
       -0.1094240665        0.1643812851
       -0.1037102295        0.1619820098
       -0.0984335829        0.1620003235
       -0.0926721494        0.1618211505
       -0.0867868691        0.1622724698
       -0.0811510179        0.1629235046
       -0.0757326134        0.1643258713
       -0.0722411354        0.1610924973
       -0.0668230544        0.1617228131
       -0.0605082122        0.1622960857
       -0.0535309523        0.1632266441
       -0.0458874420        0.1639908599
       -0.0371867797        0.1647993746
       -0.0283930616        0.1656063133
       -0.0191708264        0.1666092810
       -0.0092545047        0.1677907413
        0.0017556125        0.1692474020
        0.0141894439        0.1717429655
        0.0269859333        0.1781797819
        0.0382736950        0.1705116526
        0.0539291916        0.1739132088
        0.0720475840        0.1763585920
        0.0924148499        0.1805171601
        0.1106749122        0.1749882073
        0.1262112153        0.1833608714
        0.1433661717        0.1723527013
        0.1601115712        0.1833484827
        0.1757762570        0.1749205462
        0.1937504615        0.1804690181
        0.2116718151        0.1747335262
        0.2276483559        0.1827631884
        0.2444662169        0.1718229480
        0.2629014357        0.1817132686
        0.2816031019        0.1717313565
        0.2975509925        0.1825105879
        0.3132832323        0.1745410014
        0.3288988232        0.1824801210
        0.3448451657        0.1716418399
        0.3631906025        0.1814487646
        0.3816572921        0.1715429086
        0.3975176404        0.1822280159
        0.4131935703        0.1743976386
        0.4288412955        0.1823213443
        0.4448936891        0.1715987319
        0.4634291197        0.1814304545
        0.4821065559        0.1716353449
        0.4989147869        0.1823021090
        0.5167861166        0.1746239020
        0.5326583874        0.1698847350
        0.5481358887        0.1747695889
        0.5652465806        0.1828055688
        0.5826948364        0.1721450177
        0.5995756091        0.1829393923
        0.6171139751        0.1749748832
        0.6328422389        0.1700875481
        0.6484060459        0.1749344315
        0.6657222827        0.1828653680
        0.6829643617        0.1721121099
        0.7001206679        0.1827697584
        0.7176523546        0.1749491105
        0.7328640747        0.1703518883
        0.7487548683        0.1749037361
        0.7666470695        0.1824717104
        0.7838211541        0.1717316398
        0.8025523476        0.1814521564
        0.8214700687        0.1716959705
        0.8383967149        0.1823365478
        0.8563836495        0.1746728209
        0.8722130623        0.1699522803
        0.8876877284        0.1747198156
        0.9049213007        0.1824678643
        0.9222791935        0.1719202375
        0.9392624532        0.1824886328
        0.9568058830        0.1747256338
        0.9724467793        0.1699793233
        0.9880124018        0.1747343135
        1.0054705120        0.1824866166
        1.0226628810        0.1719381430
        1.0576507586        0.1742376171
        1.0399204573        0.1823509412
        1.0741296628        0.1699548015
        1.0919863471        0.1751692796
        1.1098580251        0.1705388310
        1.1255329577        0.1754000070
        1.1419422129        0.1840219630
        1.1585928043        0.1754405341
        1.1744015017        0.1706344115
        1.1922055316        0.1754689894
        1.2100353278        0.1706893636
        1.2258069688        0.1755580796
        1.2424545266        0.1842645540
        1.2590422023        0.1756946226
        1.2748501473        0.1708827638
        1.2930304921        0.1757862696
        1.3114920367        0.1706808412
        1.3298976619        0.1754984231
        1.3478097034        0.1713682874
        1.3617547694        0.1795123773
        1.3757053802        0.1717399194
        1.3938830436        0.1764904259
        1.4120409474        0.1714637498
        1.4301583090        0.1766681662
        1.4519774292        0.1746026097
        1.4723569224        0.1742672639
        1.4937090899        0.1755687949
        1.5125105689        0.1702522445
        1.5314915966        0.1751611458
        1.5506325326        0.1701170236
        1.5692676593        0.1753235256
        1.5905117139        0.1738180443
        1.6108523758        0.1738359852
        1.6317069054        0.1756095841
        1.6497642358        0.1711422564
        1.6654565110        0.1793770134
        1.6817853462        0.1699621770
        1.6984703342        0.1795554611
        1.7139156551        0.1721558797
        1.7318256596        0.1771317774
        1.7496570864        0.1721685483
        1.7653597457        0.1795994074
        1.7820089410        0.1699532765
        1.7990484576        0.1793409521
        1.8143339066        0.1715551591
        1.8330961040        0.1758259119
        1.8517927859        0.1712839936
        1.8704474129        0.1769739098
        1.8894128148        0.1712324222
        1.9090669829        0.1767170204
        1.9300583420        0.1734620051
        1.9499613568        0.1730564724
        1.9702678040        0.1763289442
        1.9887409521        0.1716867655
        2.0044051400        0.1799445282
        2.0210161971        0.1702867662
        2.0376221038        0.1800100260
        2.0532392254        0.1725072224
        2.0710709578        0.1775230241
        2.0889430359        0.1725051657
        2.1044974167        0.1799952712
        2.1211850890        0.1702666439
        2.1379203548        0.1800077534
        2.1534399417        0.1725556536
        2.1714094505        0.1775843549
        2.1892768890        0.1725762034
        2.2053036595        0.1800420958
        2.2220591455        0.1702905303
        2.2404660281        0.1795167560
        2.2591466687        0.1703993203
        2.2750754987        0.1804352109
        2.2908373063        0.1730329514
        2.3065536428        0.1804693073
        2.3225462805        0.1704431705
        2.3411738361        0.1796168381
        2.3596309176        0.1703834336
        2.3763236323        0.1802198087
        2.3924050731        0.1727658316
        2.4102301318        0.1778206764
        2.4282212933        0.1727867894
        2.4437090114        0.1802913387
        2.4605061889        0.1704759100
        2.4771292981        0.1803399253
        2.4927476420        0.1728506909
        2.5105618752        0.1779221482
        2.5283990043        0.1728775373
        2.5439849348        0.1804108022
        2.5606555559        0.1705472145
        2.5774034112        0.1804384308
        2.5929329537        0.1729509721
        2.6108913673        0.1780351657
        2.6287326771        0.1729789032
        2.6447893487        0.1804951874
        2.6615321803        0.1705833810
        2.6799362586        0.1799372689
        2.6986051325        0.1706912983
        2.7145339315        0.1808889332
        2.7303001813        0.1734326238
        2.7460383582        0.1809242434
        2.7620160029        0.1707356414
        2.7806387022        0.1800325115
        2.7990839278        0.1706730426
