 VARIABLES = "X",  "Y"
       -0.0645394340       -0.5500065860
       -0.0737979947       -0.6008689682
       -0.0637216838       -0.5837693993
       -0.0934798105       -0.6689161978
       -0.0833951773       -0.6857688321
       -0.1674624891        0.4254320412
       -0.1775161305        0.4423547229
       -0.1875366710        0.4592526618
       -0.1975310724        0.4761228985
       -0.1573640902        0.4084949898
       -0.1472099937        0.3915576231
       -0.2075087743        0.4929684469
       -0.2174726321        0.5097927493
       -0.2274274853        0.5266021711
       -0.2373743906        0.5434005519
       -0.2473152685        0.5601920217
       -0.2572506722        0.5769788088
       -0.3070451115        0.6270079969
       -0.2671807992        0.5937632691
       -0.2771054984        0.6105467111
       -0.3369573763        0.6434549997
       -0.3468013617        0.6602388101
       -0.3566446255        0.6770266400
       -0.3664871277        0.6938181791
       -0.4061163879        0.7270868950
       -0.4159407466        0.7438941898
       -0.4257738240        0.7607023601
       -0.4356173808        0.7775090619
       -0.4454719682        0.7943129557
       -0.4553372906        0.8111130462
       -0.4652119851        0.8279091206
       -0.4949542944        0.8443890032
       -0.5048265852        0.8611768511
       -0.5147024970        0.8779644402
       -0.5245816087        0.8947534451
       -0.0565555269        0.2051948617
       -0.0578962871        0.2224542468
       -0.1369800889        0.3746350552
       -0.1266258263        0.3577250365
       -0.0545397258        0.0593788387
       -0.0546731381        0.0798143103
       -0.0548709953        0.1004056818
       -0.0557003717        0.1840752030
       -0.0553470196        0.1625902378
       -0.0551304254        0.1416644769
       -0.7332733423        1.1127396091
       -0.6831836759        1.0621038553
       -0.6932103704        1.0790185003
       -0.6235503199        0.9949707789
       -0.6037460015        0.9952661794
       -0.6334687551        1.0118016958
       -0.6434080917        1.0286433342
       -0.8447425325        1.1978017290
        0.0000000000       -0.1722532208
       -0.0172351974       -0.1021005787
       -0.0174778763       -0.0818302381
       -0.0359062450       -0.0319245514
       -0.0360079544       -0.0115899887
       -0.0360536416        0.0087913592
       -0.0176823945       -0.0615547715
       -0.0547193354       -0.5329663465
       -0.0449488321       -0.5159147712
       -0.8960972344        1.2500000000
       -0.3292735931       -1.2332119364
       -0.3201070805       -1.2156845304
       -0.3109429939       -1.1983076367
       -0.3017779088       -1.1810675125
       -0.2926077677       -1.1638856162
       -0.2834240990       -1.1466858070
       -0.2742147190       -1.1294381730
       -0.2649676328       -1.1121583700
       -0.2556748614       -1.0948800667
       -0.2463339197       -1.0776291767
       -0.2369469681       -1.0604145545
       -0.2275189328       -1.0432323291
       -0.2091917012       -0.9749676787
       -0.1996319238       -0.9578727210
       -0.1900472497       -0.9407913187
       -0.1804346928       -0.9237235751
       -0.1517604472       -0.8387989651
       -0.1419828496       -0.8217800247
       -0.0835094707       -0.6518680161
       -0.0537712728       -0.5666714075
       -0.0735130597       -0.6347905957
       -0.0634706279       -0.6176666628
       -0.1321780473       -0.8047639844
       -0.1223582007       -0.7877491264
       -0.1125372626       -0.7707306766
       -0.1027267686       -0.7536993941
       -0.0929328896       -0.7366491386
       -0.0831462585       -0.7195936094
       -0.0733276323       -0.7025823239
       -0.5344644103        0.9115449257
       -0.5443521375        0.9283396193
       -0.3169241706        0.6437898566
       -0.2870243166        0.6273304511
       -0.3763305724        0.7106140402
       -0.3861764289        0.7274130788
       -0.4750944037        0.8447017824
       -0.0828043208        0.2903892967
       -0.0940374641        0.3070892852
       -0.1051739668        0.3239095833
       -0.1160595104        0.3408092807
       -0.0716336129        0.2736345542
       -0.0602819946        0.2564832735
       -0.0488871309        0.2389980818
       -0.0361217256        0.0292742012
       -0.0362232689        0.0497087284
       -0.0549545219        0.1210487712
       -0.7833218073        1.1293892517
       -0.7633738394        1.1295837970
       -0.7935901003        1.1464850935
       -0.7434696088        1.1297838671
       -0.6533720463        1.0454992366
       -0.6633657055        1.0623746824
       -0.7032845111        1.0959709195
       -0.7134142688        1.1129632958
       -0.5542464393        0.9451379651
       -0.5641491079        0.9619404169
       -0.5740619517        0.9787476744
       -0.5839868377        0.9955607661
       -0.8039250332        1.1635722807
       -0.8143186997        1.1806791362
       -0.8247645521        1.1979008930
       -0.8552229768        1.2153125896
       -0.8657372649        1.2331665456
        0.0000000000       -0.1519848158
        0.0000000000       -0.1317159154
        0.0000000000       -0.1114465792
       -0.0178815837       -0.0412580945
       -0.0358768996       -0.4990093194
       -0.0276063418       -0.4825767462
       -0.0164432632       -0.4669606736
        0.0000000000       -0.4528313509
        0.0000000000       -0.4329021347
       -0.8761836640        1.2500000000
       -0.2180556525       -1.0260743384
       -0.2085623597       -1.0089339735
       -0.1990424636       -0.9918079458
       -0.1707909241       -0.9066692812
       -0.1611129905       -0.8896277441
       -0.1513986680       -0.8725975972
       -0.1416469568       -0.8555769830
       -0.0437178780       -0.5496700832
       -0.0533048265       -0.6005445875
       -0.0425553911       -0.5833686667
       -0.0734020094       -0.6687704566
       -0.0633462292       -0.6856670199
       -0.1569054046        0.4428034028
       -0.1468017433        0.4259456045
       -0.1669912245        0.4596554997
       -0.1770593050        0.4764938235
       -0.1871087039        0.4933170087
       -0.1366811353        0.4090980553
       -0.1265370090        0.3922802174
       -0.1971417713        0.5101267615
       -0.2071591306        0.5269260135
       -0.2171635224        0.5437183707
       -0.2271565083        0.5605059558
       -0.2371396233        0.5772914999
       -0.2471137323        0.5940762365
       -0.2969374337        0.6441152541
       -0.2570792067        0.6108613954
       -0.2670363268        0.6276474533
       -0.3268000620        0.6605741364
       -0.3366730196        0.6773610441
       -0.3465442391        0.6941511341
       -0.3564149637        0.7109440962
       -0.3960265607        0.7442148792
       -0.4058828579        0.7610179978
       -0.4157467866        0.7778211151
       -0.4256193235        0.7946229277
       -0.4355006361        0.8114224128
       -0.4453902377        0.8282190709
       -0.4552871322        0.8450128559
       -0.4849827810        0.8614919322
       -0.4948757648        0.8782808605
       -0.5047726109        0.8950697935
       -0.5146732912        0.9118598223
       -0.0376238201        0.2183149801
       -0.0372874660        0.1957093707
       -0.1163379465        0.3755051243
       -0.1059957355        0.3587625013
       -0.0363212828        0.0701209250
       -0.0363853449        0.0905080245
       -0.0364693722        0.1111011306
       -0.0368572348        0.1734258449
       -0.0366733245        0.1522640113
       -0.0365766194        0.1315738560
       -0.7236058250        1.1299862146
       -0.6733956538        1.0792769407
       -0.6834696225        1.0962133304
       -0.6136752463        1.0120922549
       -0.5939258437        1.0123810422
       -0.6236234066        1.0289281062
       -0.6335939865        1.0457767067
       -0.8352584190        1.2153679443
        0.0000000000       -0.0911768219
        0.0000000000       -0.0709064490
       -0.0179705553       -0.0209820988
       -0.0179954159       -0.0006713354
       -0.0180018817        0.0196704711
        0.0000000000       -0.0506336772
       -0.0336227867       -0.5326029903
       -0.0231796676       -0.5151765236
       -0.3094004627       -1.2332202968
       -0.3002771726       -1.2156326456
       -0.2911508551       -1.1982131105
       -0.2820173745       -1.1809455503
       -0.2728727233       -1.1637437222
       -0.2637086923       -1.1465246913
       -0.2545132614       -1.1292560317
       -0.2452745414       -1.1119546458
       -0.2359848316       -1.0946567029
       -0.2266423208       -1.0773898110
       -0.2172503350       -1.0601631214
       -0.2078153257       -1.0429720784
       -0.1894967482       -0.9746955616
       -0.1799233220       -0.9575974683
       -0.1703185576       -0.9405148078
       -0.1606787825       -0.9234486727
       -0.1318595321       -0.8385640526
       -0.1220430909       -0.8215565275
       -0.0633032938       -0.6517325320
       -0.0327840052       -0.5661796563
       -0.0531545802       -0.6345696222
       -0.0428819180       -0.6172833456
       -0.1122113380       -0.8045517656
       -0.1023798598       -0.7875467437
       -0.0925575732       -0.7705287344
       -0.0827451680       -0.7534766628
       -0.0729463676       -0.7363835489
       -0.0631452197       -0.7193022275
       -0.0533214520       -0.7023951557
       -0.5245783941        0.9286517782
       -0.5344889720        0.9454463504
       -0.3068450782        0.6609015462
       -0.2769852823        0.6444346433
       -0.3662867087        0.7277397822
       -0.3761610816        0.7445375757
       -0.4651901313        0.8618042047
       -0.0727621051        0.3088263610
       -0.0618315519        0.2925787129
       -0.0841062344        0.3253262072
       -0.0953181750        0.3420131044
       -0.0509163999        0.2761363477
       -0.0396532630        0.2588769471
       -0.0291973618        0.2406473330
